"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","classes","fold"
"2835",0.132247954071046,0.741053792179834,2.55738725977576,1.15729112298207,3.96013932127438,2.14843261595368,5.43924439391905,3.74965073791133,4.3379516768951,2.31851347949242,1.69128115170267,3.72944279424615,1.09407704425724,1.55835954206662,0.757435962001044,-1.11721548145723,0.416357009293382,1.21110433810586,-1.41892603335194,-0.0354120144058928,-1.69146176668459,"2",10
"2836",-0.984184838827428,-0.240368236326947,-0.635635084749987,1.00610351796606,0.224884180464123,-1.40942336820287,-0.15512674294303,0.631626713762984,2.50572761164545,1.42486834378548,1.96075643761122,3.95213526000163,4.78143391327868,3.29976763607668,4.64486907581178,-0.2147635152513,0.553556085919893,1.24690486393533,0.941942783591209,0.648458431260017,0.786365116736326,"3",10
"2837",0.733591276573835,0.243825647732126,0.726275669199432,-0.487960721830106,0.0675247958821767,1.25569175876937,-1.14987078007962,2.44475014760991,1.90988401729232,4.98427137033556,5.30921454392466,3.73275671775403,4.512640030156,3.26587347251122,3.83504417314662,3.475720839542,2.93087862202148,1.41280013481881,0.158385938843527,1.04495497469598,-0.246990913031898,"3",10
"2838",-0.862899920175096,-0.858050997101642,0.876246895649625,0.0864140031912317,2.05551495404318,2.37357856013438,1.34754637571413,1.70991295250284,1.76436463680079,1.25481948106938,3.0911681485167,3.32290063336093,2.28674140635727,3.6040196257884,5.47197133110391,1.4855569233319,2.34087616542319,1.84943905240033,0.0113168827046579,0.071302604186098,-0.798478999472169,"1",10
"2839",0.519057745157121,0.383048282168529,-0.896755723122888,-1.95991196983918,-0.707000057357212,2.29561128234439,1.64283465793006,5.20549305175066,3.50000027768501,3.82137893431097,5.70406455782413,4.60865306574959,3.06741138281471,3.52244449861644,1.96208656043978,1.30243438913075,1.13893087358149,-1.57970239360161,-1.16450504158881,-0.426710922793431,-0.386152806947449,"3",10
"2840",1.276148645229,-1.04340777366715,1.86304699494901,1.38292636755728,1.54933184817071,3.55592458208399,3.45159711769352,2.31366301571553,1.71570701977616,2.79147826884794,-0.328049723779252,3.19988410820178,0.468229642997426,3.56909968574298,3.13664799961959,0.859837657150504,1.70348086780497,1.92110560691637,1.80804490083767,0.203124112596828,1.09677138615453,"1",10
"2841",-0.661938169064857,2.73554420880898,1.75085297323911,0.524412123986086,-0.221654488388095,1.22585152391931,4.1114522645823,2.61050243546877,4.376398061417,4.4925549598473,4.50766697026242,3.43074306131944,3.24152411095345,2.37025281670942,1.74400432642684,-1.71117514161727,0.450793298227737,1.9028762795319,0.319253684870986,0.166554470446706,0.0295855939309879,"2",10
"2842",-0.993087120531173,0.306960933303231,-0.540621546886956,-0.502417298510016,0.960986872285269,1.19161504920462,0.417388942050523,1.0455558010498,2.50321875415431,3.13135863813802,3.02388219873898,4.70630387340225,3.54828382254281,4.54969318991432,3.59313627064868,3.41532391234073,1.93111064749009,0.939004736439746,-0.259271576096402,-0.313780958182087,0.619228454557608,"3",10
"2843",0.211922300635231,0.122358329238549,1.78480620948379,2.53541534332537,2.54377879834642,4.24417506187698,4.46834576926773,2.91713962456098,4.04516550035374,4.8438412459294,1.99938803116056,1.08414003579382,-0.26852814198284,-0.400300840817959,-1.28964102308555,0.115609188764724,0.857892163490604,-0.207495727784212,-0.70833121934298,-0.716242866030713,-0.793436445802199,"2",10
"2844",-0.484056572384097,1.99772742504614,-0.646109311240963,0.00207617698763638,0.862180713136871,0.174505226874076,3.25315764064159,3.23788541818489,3.90915613261398,4.74203253843552,4.74673746499282,4.38215177846599,4.07631540396569,2.16881369820473,1.94502145087513,0.0350092066618208,1.32450332064247,0.733980110112032,-2.02820906066565,0.400840185996304,1.48274462255356,"3",10
"2845",1.07709413264462,1.56354338141125,1.36028751530667,0.0953423205516393,-0.0169195710104754,0.850711523332461,1.76145323793549,0.327490367185665,0.679817309700953,2.14786107087354,3.31017610507339,2.95828228323147,4.7355588025798,3.39669141561865,5.12854623115052,3.56000439754591,5.47020347382213,4.17380262607395,0.061009398279285,1.29873352927191,1.33343531690743,"3",10
"2846",-0.381064575409944,1.34703232789666,3.41351860650991,3.51588669938835,4.97655205059122,4.73425737241549,5.34579979265954,5.41311795154211,4.24193096990399,2.7569243363717,2.6522522701028,1.31433708650129,1.84943014051691,-0.37405851963195,1.59092564088505,-0.816609391517911,-0.177899966448454,1.50082350902311,0.729325284501148,1.14979689681224,-0.173478481280836,"1",10
"2847",0.791462657094462,0.042999078382115,0.542421456766253,0.194247699529279,1.7956980030922,3.2249550293378,2.88757321159446,4.59528590835326,1.54542366112663,0.633930925877983,0.986752361402991,1.72437311217594,0.46049254391985,0.770447500977296,2.02556147870421,1.76576662233646,1.88721044806813,0.461629235206289,0.559922596553608,-1.5710993456206,0.389324149502963,"1",10
"2848",-0.257390766980487,0.349726284812388,-0.581402107348409,0.0808428082752098,1.07253152654984,1.29176332279953,1.00148644505034,-0.0259363064695241,1.79617508621255,0.595408748371864,2.70800542576803,2.53714790373579,3.58137472634655,4.89670593944447,6.81637784967118,3.80553768960656,1.90668018339037,3.25898766448046,1.32484532504604,2.54639771855739,1.15712263158827,"3",10
"2849",0.167856116793961,1.61130655247658,-0.386809863411143,0.390233254152058,0.17999694243036,-0.570464010127924,-1.04602965732562,1.80389759873099,0.141960705828284,1.32855377465204,2.92322924303566,3.42721146910422,4.40625513395631,4.03911279010699,5.24299992785122,4.67448541606928,3.70639506790139,2.96309673500018,2.3806723945748,0.396664107393325,0.740242440298638,"1",10
"2850",-0.674892237290205,1.65926051031705,0.664221906604776,-0.528435741565465,0.70309512714777,1.79080627008928,1.12264062561286,0.865062790557333,0.512273745196494,1.33239316033192,0.817611496960033,1.50050238073831,3.059416335968,4.94498859654151,4.63966773036984,5.1095789242691,3.94863937863446,1.73666722734204,1.29801512282428,-2.01537107492481,0.724708175961002,"1",10
"2851",-0.730854498962263,-0.92211518482579,-1.13756311383377,2.5676540523514,0.0543934189000694,-0.476880395612425,-0.481505060084338,2.30854579351127,-0.331136837954895,0.905364118349288,2.33044315750957,2.82625316483486,6.14894182290256,5.72597915535121,6.83163900576182,4.39461817175432,4.2468047728624,2.33146397904004,2.66051951839596,2.51832706009405,0.257163999109367,"1",10
"2852",-2.13468303004271,0.191797599613048,0.813597916721566,0.833269115823117,1.52335334048444,1.81751405026931,2.90326405022122,2.91661500128566,2.15887737564892,0.900662308112414,1.22513622991565,3.24612221166761,2.14665235919515,2.75073594835889,2.71424304198479,2.64256738543714,0.636860465073118,2.436127237856,-0.419641761878971,-0.161509089361484,1.88922989903643,"1",10
"2853",1.49206363471029,-0.954228474619828,-1.06202524328314,0.398310877261147,0.243677622045349,0.563958957256461,0.523560219702419,2.18421008479736,2.06711613612627,2.51953290094571,4.76685349390885,3.95269174847828,3.76191587519468,1.73210037594739,3.96959028819729,1.33088531880986,1.76239473215219,-0.142793857840774,0.654029611377527,-1.10306887533683,1.6433454416299,"3",10
"2854",-0.977452701348985,0.102839234984187,1.00264652596893,0.612098939257808,-1.07891075300682,-0.939221509268743,-0.81600223113209,0.0150405283437388,0.427958835571746,2.34477101207681,2.56480958802316,1.76979465106833,3.19453964486943,5.07311893270372,5.38110092322452,5.50879929825393,4.04473541181012,4.14773361495691,0.331455428583927,1.90485551525693,-0.51076403227268,"3",10
"2855",0.444725713028461,0.416219575522715,1.16519311415102,0.156451466801532,1.66139992417446,-0.272192467113788,2.48656587722648,1.7934153647401,1.47987064902725,1.70363500477558,1.73227036802246,4.53039175561876,2.93476170385549,5.15918499746407,5.18200599831663,1.68605781045714,2.77252304597495,0.193122456974261,2.87782086580447,0.431053239075614,0.1793379320762,"1",10
"2856",1.69165473696082,-0.74984077181242,1.00272338093506,1.49772369632941,1.60173474734531,3.31290273856416,2.94308640105215,3.50694117979649,2.92396020044133,1.97439637030419,1.26513326656557,1.21559905389973,0.861478550868999,0.471561995181196,3.0145497905159,-1.12606794940596,1.60387162882981,0.136148586869573,0.196933934116704,0.208014819734511,-0.734118126864122,"1",10
"2857",0.517001280887265,0.904881008451069,1.43236389067075,1.46006442149771,0.858362469992792,4.41537829002767,3.50407281109296,4.21496799139821,2.96055391311013,4.5034266440987,3.87439044473486,2.3859271934007,1.39612851956614,1.39111314428506,0.733426836473492,1.21800981846503,-0.628907358713485,-0.122646874163908,-0.261882672955231,-1.43388321682268,0.11295784223639,"2",10
"2858",0.112683323535397,1.175311146215,0.242217053102056,-0.0540526671265749,3.08570078372004,5.68603341131453,4.83271470740531,3.01298175714494,3.98256217301512,3.73600708643907,3.80404636350168,1.88637888910394,-0.28678931293904,-0.315278248039234,2.13857286121177,0.915075816237957,0.689257987194678,0.017122727228305,1.57526266713952,1.38749251468382,0.0302335734862501,"2",10
"2859",0.262771061148002,-0.370487943970082,2.18562808709512,1.84015903295718,3.19769077092555,3.50222300924683,4.51704773300902,4.8161727902376,4.73422936284882,3.39525286483949,6.62997276265353,4.26922073650026,1.62553968625692,-0.182339053119502,3.03963771147847,-0.619067552276517,0.690319017870582,-0.774952716697095,-0.771073863664126,0.150856888183837,0.0570446597424664,"2",10
"2860",-0.966179541522946,0.537292097401833,0.985407739312623,-1.57239727230429,-0.0973713801950611,1.68844374338503,1.67532767372753,3.17480110354082,4.70154437502321,4.54336587975923,6.66299388347252,3.52056192198352,2.74970368518154,4.69545588223942,1.62699195929796,1.90546429573976,-0.0362636493169333,-0.798624213759906,-1.4575559727461,1.31234366430346,-0.952127769797202,"3",10
"2861",1.81485670154363,0.72708753816022,1.97010849204366,1.98011011500781,1.51773045083348,2.92519048673002,4.7577598788241,2.73493065264517,3.5652862016854,4.89765228400599,3.57611194052449,0.589962613772195,3.36181978000758,0.957194655965342,2.24334401670043,-0.664241294407234,-0.363011518187322,0.410660622954185,1.39786444298515,0.243995786727815,-0.859655601465928,"2",10
"2862",0.0971011711150706,1.4669769005173,2.29573813397505,0.439237198981593,2.173578267318,2.63224535826286,3.08585502715583,4.17150052662709,5.51282652372959,3.75488612489214,5.0166470789863,3.72017542522975,1.29817486636022,3.16605561325314,0.235807219871037,-0.370823322741787,0.399164666720849,0.852835422748273,-0.913017010621209,-0.471691072717567,0.20583561486422,"2",10
"2863",0.616835389816331,-0.704045520989435,2.06221257528053,1.77984167398464,3.25049367367504,3.54656246594741,5.78809896371862,5.42066541997764,6.52443303374515,3.09825281299868,1.56583720589338,2.78051707697795,1.53708094763427,-0.0301945019919122,1.58579945845326,1.57460569253797,-1.11637398899942,-0.315308143967779,0.193141593699623,0.942983161714453,-0.0851853012324484,"2",10
"2864",0.169669519482956,0.429490578971954,-0.457080204326742,0.167205870758888,0.0802823297652227,-0.0112245249277315,1.62637790023189,0.425979260660772,0.793695372439912,1.82411846468027,3.25635017408993,3.13190101215588,5.43630362627487,6.71414798502149,6.89074790385689,6.106857341902,3.13272802082829,3.52171850539558,2.31539791161262,0.795771145810341,1.1019556854921,"3",10
"2865",-1.43808851342106,2.16547876091087,3.62608554589095,2.65138832405454,2.71822096288945,3.03527232672842,3.44015378880485,3.8492372729131,1.94292679822885,4.30325899495488,0.560421521191399,1.50490867626733,-0.449280283412905,-0.264927186673689,0.11875935998008,-1.0748011361993,2.55975646963781,2.29764802447599,0.256954204238037,1.60815837381682,-0.210777957165023,"1",10
"2866",0.896388252684085,-0.120127189615109,2.29276684209771,1.96582062835328,2.15622475145481,4.97591853342334,4.38640289782572,3.17161382935524,4.71072169510802,2.79661415557624,2.54649064490222,2.03995740839396,1.37727686964109,-0.30778531016751,1.33133192980334,0.640058622156614,0.497996979262468,1.24380461625131,-0.896546134050156,0.0503622150685065,-0.673499172592442,"2",10
"2867",-0.385449831219624,0.570464154759026,0.712249344376478,0.626252746455865,1.13858983882796,0.306413633476293,0.585382934849293,1.17708700975667,3.25529166779106,3.57698355573689,4.3306882596342,2.84823522383927,2.21342548481493,5.07886799968481,3.33399538955232,3.18205541524196,2.27632301584368,2.45702508642117,-0.374021644389922,-0.489730914087602,0.137306616314042,"3",10
"2868",-0.89603032055715,1.112728186237,3.68462749163597,1.85609931958061,4.3530602111031,4.67538559732187,5.32698397947656,5.51382643405302,4.37867781502642,4.41351140833222,3.73453069601873,0.994443496917865,2.04692215238093,-0.611614906645634,0.362765579136212,0.0294533555858079,0.787952087007998,1.23985239241264,2.62760031453735,-1.06911152352752,1.04450871218369,"2",10
"2869",0.226553468232171,1.12675832769578,-0.31218259533119,-0.305297435191702,-0.769592761941974,0.92655509200532,3.22373658960643,3.04455501755229,2.73103885279433,4.2102594750695,4.963940417881,3.96506712763393,2.31845922867183,0.349808506226301,2.93142148221049,0.674241669838889,-0.175725621908632,-1.82806207147719,-1.12341475492348,0.205916902232854,-2.73690194875028,"2",10
"2870",-0.00145148211237635,-0.777848244121006,-1.25583470274538,-0.893272801143665,-0.480517614549084,-1.41301691447429,-1.47807797523892,0.0456713359301071,0.519134371934691,1.48968866318556,0.789492752178901,4.10491695435362,2.44368527767029,3.82592340103596,5.86136475382914,2.8774515461055,4.13680073436322,3.53772641591291,1.67993516542354,0.346280666098773,0.609852042910111,"1",10
"2871",0.809525160686554,0.334321937485651,0.801538775343104,1.79780776117721,1.20514744669994,3.35161855217632,5.15692279222271,1.92074940989202,2.79212841157053,3.58683041980399,1.74481685076956,2.00174543448376,1.53790971816953,1.9174671902063,1.8374563756589,0.150663490761588,1.44867502578658,1.83187621287743,1.07984658785759,-0.519505135872249,-0.125362991903839,"1",10
"2872",-1.02517691372928,1.48263217699463,-1.84989127948662,-0.901473417055943,-0.690480347381647,-0.0903489423570961,2.27464802851672,3.37438141104844,3.70437381754056,5.6139812082693,4.73349823369283,5.209287129007,4.02500821202231,3.14511277562881,2.37060195316018,-0.414811479473216,0.731977258876635,0.142860224154622,-1.08660254247084,0.502333217128217,-0.202154081183035,"3",10
"2873",1.47344643809869,-0.639491479807474,-0.963287716612253,0.0172212219309989,-0.791841121411604,1.33442392027551,2.04745501148037,2.29581856249432,3.34999324515912,5.13136522735771,5.70398842901266,4.72537500981027,3.65589555523202,2.90076082214718,1.95599561897683,1.33930345813143,0.223778237579872,2.09006567634474,1.71767180016181,0.808431470589524,0.0652040765773074,"3",10
"2874",-0.0686786678823973,-0.96072010737029,0.304132204689295,-0.546906307045666,0.108430676809586,0.315268892399304,2.53570088689944,1.62223046326027,0.399912584921038,1.99940855641306,4.35172363897185,4.33328223242617,5.51112262185718,4.1906112411526,4.68581374405503,3.55580580576695,2.09072176155544,-0.197209616775452,1.48980068317798,0.296346098067552,1.05104270007881,"3",10
"2875",1.65032672743239,1.47671118134444,-0.591882581616406,-0.906130643044892,-0.379694621550199,0.743720233027781,1.32958900065836,-0.419773701418823,-0.0249200725701729,2.73420925853452,1.99259299816135,3.41944864602687,2.10536429588804,3.83648630109705,4.58240861711842,4.55563646468798,3.78629203514888,2.34109533290263,2.44074810052582,1.38463972694731,1.15256665601195,"3",10
"2876",-1.23190789314263,-0.638544144351205,-0.213854408835201,-1.23530208319718,-0.129889844246722,-0.575858675766343,2.74172411835593,2.9665377360665,6.1405402264006,5.65466832626179,4.04734532539518,5.57166141607153,2.65475269507513,4.02488803553502,2.72996373612225,0.765325788131254,-0.568372893951457,-0.196386139218522,-1.65282564994212,-0.737518003467051,-1.86142274503532,"2",10
"2877",-1.93472489689707,-0.987836736813634,1.75644389124411,1.26068583843701,2.20206037529989,1.42981339662281,2.95364216357145,3.47565856261542,3.15550729431528,1.59386640443665,0.768601651657513,2.08138751883876,1.70042502138573,0.586468299785513,0.423271913227865,0.22111274045646,1.76077514105872,1.03190970064748,0.608859930152382,2.35430459614738,0.243877810968709,"1",10
"2878",-1.29415245756,-1.73616469163954,-0.816152395398145,2.4159362024085,-0.133610261965052,1.1839014263768,4.28926884415265,-0.423905187025054,1.13091681755016,1.32246291138632,1.38600329346945,5.15655659987781,4.72787760627442,4.0636497051556,4.18447813941714,4.31429273424455,4.17238176602943,2.94154053352882,0.562878442919335,-1.28183750123436,-0.229606649351217,"3",10
"2879",-0.533265087251339,1.03548903177755,-0.277523894292742,0.201931471870217,-0.0430388406333926,2.28990764659504,0.522378845533201,0.424113961639032,-0.79694838217264,2.20335008752733,1.85630155185753,1.80347593745175,3.48487572944203,3.8644658005101,6.06514538708855,4.78724752963762,2.27958331855024,1.51930042199288,2.34185284991357,-0.0123662281967227,-0.00760437961667612,"1",10
"2880",-0.426215758667535,-1.59371926146188,-0.310103817255424,0.958050336424795,1.5334782443331,3.50312549833344,3.40090788002057,4.40551518027255,4.32676044655779,5.05060603203956,4.50465561390132,5.71959167567546,2.78426231192683,0.866427224555764,1.41857752177698,0.871004269456736,0.553633706070239,-0.644639543578249,0.178882061713214,0.0339149116198631,-0.662790694437012,"2",10
"2881",-0.153700730674347,-0.0540366158467469,3.18018066869263,0.981515082568726,2.02687625875097,2.9679707530565,0.478067353301347,4.69189893910039,3.91625644850667,2.03927097124567,3.76815254938603,3.15305976477329,2.6127746879141,3.85965437427545,0.239962237502301,2.04541086278932,-1.69630918256898,-0.289546935614665,-0.0236216239440463,-1.22381168813485,-0.119297045353492,"2",10
"2882",-1.5042836826173,1.11339122513437,-0.0874183509435622,1.06082023884063,-1.22693934377561,0.528282832757059,0.410521877760515,1.77513734494366,1.52301828933309,2.86418402225736,2.30617650179161,4.13965518968508,3.12976596807461,2.45082972876674,5.66414548695623,2.30666047136603,1.45462841416881,0.318644543660805,0.685207280635556,0.923407781108189,1.86145835061718,"3",10
"2883",1.3673048045774,1.44309873044947,2.71952854340519,3.505244284733,2.77087585739071,4.5255833139157,5.52629191017282,4.80596027054388,3.99980568922504,2.6067973524724,2.37046566223847,2.08635875989444,1.30733155790728,-0.00678359561442277,0.0883736824786565,1.42604635185573,0.545047120733019,-0.762849862102979,-0.173029450251346,0.233467860564161,1.16797233987248,"2",10
"2884",0.813002295477407,1.40792916158465,0.175461235243559,2.94599396384806,3.12027950052127,5.20660011841605,4.24002539715262,4.38467423937771,2.46680947545567,5.00286323949063,3.82855834807436,0.186371275573062,2.84617524649772,0.954041436159453,0.210978547478533,1.18065468690779,-1.09036105869213,2.57459092079853,-0.767513284720649,0.172243800624726,1.09088480721483,"2",10
"2885",-0.0119111254691492,3.80092495160012,1.90185246000294,3.28415387787353,2.88970278635381,3.45410119404666,4.11870860551052,4.49020535677632,3.86712311849276,1.88800419860194,2.1483469092189,1.61187543729538,-0.283439729180576,0.939916607713603,-0.0265659029770881,1.97968932664129,-1.05809847790039,-0.192353081924934,-3.31867759891131,-2.0355499767474,-1.91798592009805,"2",10
"2886",0.141851588820359,-0.561620022211652,-1.18614641649283,-0.970507726240597,0.607151229274586,-2.48634821890791,0.852338577740236,1.63162858448936,3.03283768446337,1.91404569899935,1.7633629800432,4.00180459990686,3.97952028408474,4.74794655396644,4.30167597647074,4.84070512385602,2.76571360414747,2.68414171410411,0.795320480591281,0.483389642207451,-0.393923161528184,"3",10
"2887",-1.57986531026476,1.47948246286273,2.83861934782833,3.1959553994298,4.09172286555519,5.48546139880356,5.85128000706597,5.33608038258695,5.17537564830896,3.37447322057018,2.16347138285326,0.355330860995801,-0.977455368689143,1.48684552586182,1.06058078870934,1.53058008203392,-0.232239958766174,-0.504426494542127,-0.692407797436217,-1.05241058733248,-1.019887598631,"2",10
"2888",2.14544729735446,1.01189335915057,0.160367542900099,0.465231144623488,3.02962867001456,3.27937376682528,2.32010809044996,4.53623296549854,2.28682631692447,1.55019448423938,1.1643938242577,1.09175088876748,3.24893829253778,3.03508594173284,3.30482177108962,2.55904912301128,1.0583902410216,2.88447225433871,0.830638040893633,0.823136416901401,-0.885010097208129,"1",10
"2889",0.0292691830639738,2.10238184495898,2.0333982708608,3.08770422716077,1.96481943963472,3.87013098137476,3.60022253744491,3.67380886881455,2.89992854229488,4.57301260350605,4.68798105002175,2.35070754233538,1.88679963982717,3.61093475374897,0.650786033689078,1.27736181879685,-1.3450634615257,-1.93027528532804,1.18241946684549,-0.0489056088466425,-0.286704297579099,"2",10
"2890",-1.43167547228309,0.058661779055593,0.485423999536435,0.843598549675222,0.0418031037756113,0.568736471590691,1.28016470381115,2.04022274309412,2.77608583769168,2.78853441899587,5.48677599988859,4.4246849453969,3.54427095881185,3.38130481120921,4.86901601372996,4.18724099904718,0.682474918022068,0.989045438402757,1.63959831946951,0.207290728538024,0.368483027016268,"3",10
"2891",-0.275841523121244,1.03290594327309,0.553677539165968,2.6852728423332,1.80839356552556,3.15113404635814,4.47429452379608,5.23071376040904,4.44876852361777,5.0659721365187,3.81348945995758,1.26243819612882,2.08558458164221,0.645040213547244,-0.408041788529814,0.494948751074964,-1.68426640999421,0.474049450447453,-0.0784656982785502,-2.45602146303512,0.404885194666406,"2",10
"2892",-1.73573983341908,-0.843487583746133,-1.09459958597981,-0.412403735054604,0.629434640922404,0.518647632102342,0.471373095104878,1.22887906883116,0.320858604890711,1.27285610674479,4.20091007541181,3.14106637992664,3.25961687979344,4.17225886333837,6.33933634306614,3.76478257411572,5.0493576287844,4.15319055882015,0.667981596542547,1.04266778375529,1.01796134256456,"3",10
"2893",1.7686886169088,0.287748791943243,0.910154049394666,-0.244726943106063,-1.17656413765622,1.17504501758311,0.754998383665192,1.44021761873787,2.64084683104657,2.90841690662522,2.0418001177303,2.64339435214636,3.94349902558582,4.18148818597354,6.36234994548021,4.10622314188519,2.92818098573631,3.83509525305963,2.61247039844979,0.140476438698644,-1.32814122602093,"1",10
"2894",0.488519913547977,-1.10957371037211,1.41266159035013,3.54588415252517,4.59854775232408,4.85019640995066,5.37142239781651,4.43841027063076,4.41231640886216,0.802105989346626,1.43112979662758,2.51243431020358,0.519973344991334,-0.13622343495234,-0.796015438747433,2.79119462079486,1.73994548982759,2.26352732570814,0.803384506186952,-0.869222725593877,-0.544323315792325,"1",10
"2895",-0.0999279196950978,2.11953697590246,1.26706218508123,5.39684898929035,2.19454828372628,4.36248216689306,3.79785877606693,5.0178194179019,3.83563004450434,2.59992467223045,1.2287973451722,0.503683608921832,0.0465148009324934,0.093082550762157,1.29694257518476,2.04332123179739,-0.109392926639411,-1.53036759763408,2.86638317639705,0.0978268035598457,0.853241864596401,"1",10
"2896",-0.868371203748695,0.0860040767351631,-0.90510358465187,0.839420283156626,0.181093609361917,0.788803649068854,1.61808179686558,3.6155656298429,2.88449293877655,3.52644379676808,6.04162398683755,3.64160979300378,2.34406668063962,3.84914171567899,2.65411669831935,1.18088641052381,-1.4716705816892,0.660843467758135,0.939264159891521,2.0236069734474,-0.446435265746145,"2",10
"2897",-0.328083163285387,1.06041940895653,0.784876122070111,1.19889098738239,1.6553622016682,3.06724744058275,3.68359110950311,5.82891506293706,3.91289865806847,4.38195788472837,5.75034591578962,4.0702069332606,2.78186443060437,2.01357596572239,1.36019544735726,0.355440464857784,0.342288275851766,0.892563236428325,-0.111978663277046,0.513792046355836,-1.09200843194871,"2",10
"2898",0.771222291456111,0.640530857815925,-0.836869872876512,-0.0447696198342227,0.860807410095131,-0.56672872440157,3.31354558693989,3.15545239018487,4.26969854255899,5.15399151820467,7.04952336443481,4.77312274295948,5.47762464897325,2.59966448935923,2.6884227507973,1.43140071603636,0.11038090321431,0.916724737585685,0.0504237688674003,-0.426963025597105,-0.284026981900299,"2",10
"2899",-0.686724682213445,0.612752914914702,-0.687572733648557,1.95251848893262,0.915164370389984,-0.772317440738472,0.231076847902201,0.736663847116423,-0.0772386615860765,1.42009805764682,3.13202558963883,1.73772315861436,3.63139248800036,3.87297546214384,6.69476980447248,4.69311049161814,2.74694373552648,3.81205983283764,1.81188464708542,-0.248271212563275,0.057657140335968,"1",10
"2900",0.444654191194362,0.403775608596512,1.39371717735061,1.75087769976589,0.840129780052247,4.76091020566889,3.34275622249437,5.80040935465902,3.85913405251353,5.79412074272541,4.57535387106041,1.16347101409714,1.23019785640596,2.41955889540841,0.51783465404236,-0.335597048976361,-0.193645400232531,-0.576100344544724,1.55410159382359,0.379122298419753,-1.06672627362829,"2",10
"2901",0.209140339528017,1.28711773494172,1.59824480252094,2.46136925301158,2.98452375396431,4.33180016887533,6.20755183036921,5.0059959511026,3.82690460958628,3.13044607754879,1.28129124065192,0.744656683505212,-1.45815570637726,-0.116662728826595,1.94859159004313,-0.17281681910118,0.219665893289717,-0.292217490780468,1.46733661408311,1.84270086069461,-0.0625124594585451,"2",10
"2902",-0.403856773075542,-0.364466440343004,0.21586531528251,-1.96795546388905,-0.998463820636254,0.034751478722359,-1.49243662087464,-1.41114320034437,-0.0165824762039212,2.59295519101696,2.03508884802618,4.52066184985208,2.9856944399954,4.28116833267808,6.07215396871923,3.69200789293735,5.57088704007534,4.03103849850301,2.58665157901832,1.56037945210585,0.176022340941068,"3",10
"2903",-0.0632452328771678,0.272596583684499,-0.00246601318210884,-0.735472718085626,1.69961015870252,0.315869669803744,0.202833285504181,-0.117337723477247,1.37234132853929,-0.605596902533525,3.3197224176729,0.677086818982051,3.13562497495247,4.72835461140101,5.57624732984504,3.39295444261611,5.46669828819395,2.84768281531225,0.945788404386119,1.2027040991186,0.235045317098361,"1",10
"2904",1.29967770891095,-0.400753537464688,1.8416088973593,-1.81555986245073,-0.523052857779397,-1.13715959100377,2.25385986669935,1.51323613938834,5.0127927470805,5.89877820850852,4.52199355562356,6.4715658982812,2.93310276192223,2.72877550441394,3.02517660484964,0.413466372375832,0.73666280444698,-0.506496787305086,-0.0397109217165265,0.332811806027924,-0.456094404584165,"3",10
"2905",0.451021373186488,-0.449890614922342,1.60840812193295,-0.796812486569226,-1.45161733196138,0.562259951013699,2.64936990737698,2.01418347477638,4.0044677555321,5.38682699896865,3.99299811902389,2.4625926506407,4.74520127442965,2.6911784371169,1.23744650332311,0.159778903395864,0.765214788641987,0.0191628280986588,1.22122542052634,0.886684456823042,-0.972626072083451,"3",10
"2906",-0.457397296688133,-0.0185407250934997,2.5636582192422,1.77454296230616,3.01557799990402,3.38610063829822,4.36083636245037,2.89355274466195,1.86646341807055,3.60592510877621,2.66629699271252,0.81610418418031,1.33944686252877,0.859855761026145,3.00224520989157,1.2320243208277,0.934882576558271,1.58543946728069,0.19096939561479,-1.58053233772853,-0.143317843984695,"1",10
"2907",1.01414703456048,0.575681283682154,-1.49045245899776,-0.589709372709105,0.914891295012045,0.846712205055967,0.614015635329228,0.288945998889761,1.33677252046486,1.07141643314146,1.11487041446024,4.29541701514082,5.12590764527089,3.90591214163168,4.41749793704489,4.84658736960702,2.26868670048402,2.74012627916838,2.45723703913993,0.901613453166673,-0.282539061220383,"1",10
"2908",0.474947504767745,1.834668616953,2.00093707187515,1.65537381140843,3.55625064448249,4.55237766162703,6.15042900489336,4.67242487971616,3.21017051105155,1.65412102987587,0.741943890504928,1.7484468418741,-0.587735200666707,0.0934585965388407,0.38797240702516,0.341328230487811,0.475777311693076,0.503505314633325,-0.163404777063253,-0.67925070549015,-1.07693893117209,"1",10
"2909",-0.163787233864291,1.14926403832678,2.16754124285715,3.11509415645307,3.66605738813458,2.39162297305836,6.92949154668596,3.20424589713542,2.58991638369538,3.03656097622683,0.848653189628384,1.29586962675402,1.75947922069604,0.504254177320293,0.284610549861985,0.0136812588459675,0.894225373041318,1.10126752174669,-1.19887942189426,-0.10986826070693,-0.024675201987002,"2",10
"2910",-0.400263849329702,-0.0765115643244757,2.85579059194266,0.737093524119022,3.418445025374,6.05253889708279,5.14316903748066,5.91586195008263,4.18339081226532,4.53138296276595,1.91878048715039,0.418209009768414,0.474627085361815,-0.0741378206403217,-1.12813962352467,0.233514945708018,-1.60789085354912,-0.286166368254618,1.15600560741921,1.34017812237594,-0.594117362192431,"2",10
