"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","classes","fold"
"5715",-1.66950323291963,0.829095796126168,-1.1480632468654,1.23621464057715,1.25853267173338,1.6627651756531,0.841230625052589,-0.212337271816469,2.20823476032729,1.64234416912232,0.763664459466248,2.13645393821307,4.69796205878125,4.72003858599128,5.66222665557475,4.88742001380857,2.39522938905086,1.66360084852657,0.496879237669228,0.846672216927795,0.697718393025151,"1",12
"5716",1.11205994784336,-0.0098680433892353,0.844056041972132,1.71423338250786,1.44244175500118,2.87274077133807,4.06952775608061,3.0833529890825,4.67521139894085,1.7257770459026,2.86329552216383,1.53672492529181,2.22772051417516,1.71922149584115,1.59606286879891,0.430569593507917,-0.758862600798618,-1.74183139289016,-0.836493574008826,-0.401399800712844,0.380215680822765,"2",12
"5717",1.39884490939292,1.69743417551696,-0.820111404757026,-0.888268350348572,0.544014607841169,1.41076629354994,-0.488185749646844,1.26424029835138,1.32597365702912,1.08872891474165,1.76125837427381,3.62466555587042,3.63244454117502,3.70240664571093,5.17432793245073,3.54539153750916,2.93706224519846,1.25205645858369,-0.347564134602101,1.6771186125187,0.189957922465317,"1",12
"5718",-0.469051940366136,-0.208253785016705,1.31326814652105,1.99754543277407,2.72606176972591,2.31831952322351,5.0981758577376,3.60972240896346,5.40953419240367,4.8105892466446,4.35021474251377,3.3264791853137,2.18648533122163,0.0630459043304268,1.11038261997036,1.2374943318392,-0.331989271814848,1.03359521479439,-0.251499743848614,0.469281550518882,0.1124817021531,"2",12
"5719",-0.156739985747342,0.134905838180627,0.796015231179842,-0.686969320462225,0.896999047262026,-1.5080192956438,-1.11046658628623,0.639821200135954,-0.209721898651011,1.57358905753216,3.94363010553665,2.91790098786291,5.75651266204232,4.7463107055672,6.84635428219607,5.78906418051432,3.80101241629182,1.89480281093929,3.7842581390654,0.617970248940337,-0.213043205728166,"3",12
"5720",-1.11905397252105,0.148355718528555,-0.167339468463205,-0.95142528093433,0.180332685287922,3.04155695266631,1.49807276615621,2.99179061553471,3.2884832156226,4.26112503208427,5.53427170739699,2.79172726796293,4.36360707540702,3.17702468419376,2.8574982887761,1.80393599867197,1.94253651363382,0.78411797693735,1.13990482503368,2.12090601232642,-1.01713082705615,"3",12
"5721",0.0342881892200743,0.429401204451019,0.621858508896122,1.68888817519752,-0.0544818423870319,0.64723321482331,1.27205112573386,2.46205252006066,2.63924613697802,5.83749779948072,8.06745467202641,5.1404994282704,4.52150491856705,3.2554335955268,3.39267143668758,0.495481326466618,1.68045387700784,-0.00342184529319305,0.127773149568453,-0.942706665232679,-1.09652459897092,"3",12
"5722",-0.273079579592351,-0.445042722030498,-1.28576266610124,-0.382639577850901,-1.02518068373814,0.556306809135786,1.76386629118002,2.76213106840418,2.63463952393341,5.59564348987623,4.31646859370625,3.40489731906073,6.74579658521266,2.29709069308854,2.8591195160753,0.79576260864942,0.152395162346868,1.2368756367395,1.52871597522554,1.50175157844431,-0.805521260680973,"3",12
"5723",0.72485716455378,2.07686315624096,-1.72517363812921,-0.0718577554633535,0.385552699689269,0.190343504854648,-0.440586735882918,0.861338328990755,0.662200502849057,2.6568379061379,4.29146218743207,2.18246796197188,5.04549366953939,4.12002464943661,4.1188123712199,4.92968855192917,2.14446834465367,1.91856369474319,1.49759558538514,-0.682264769389864,-0.926864307055691,"3",12
"5724",1.02285096484103,0.195532706794682,-0.276156118250833,1.95120562311994,0.550575487740814,2.0652195120979,-0.68892241784405,2.13088644864082,1.02639237782253,1.96402258246947,4.04711012626606,1.8826465330586,4.02695427616233,3.89558978188389,5.06641862061714,4.88200166884769,2.61819794796795,0.984335776473112,2.37574951260147,0.389330484156043,-1.94888532561118,"3",12
"5725",-0.00218718980505816,0.407326506197649,1.22514426057665,-0.471454496288405,-1.4766608898804,0.715765439754155,0.56277641359643,0.938394626566058,2.3959050761494,3.59617964980164,3.64549915934642,4.46457392287331,3.24641897177043,2.60378119059122,3.30005687091375,3.84108036117799,2.10032639482993,1.6186436419318,-0.0166197898419823,0.440633424142361,-0.628030262707562,"3",12
"5726",-0.432134771658762,1.17452186032727,0.00709651693846991,0.785326393753339,2.35669254835113,2.15002706312898,2.1353354107648,3.03193017401052,4.77229954519524,3.81814088735557,3.47062000369306,1.66389463950036,2.36446287265151,1.77137016906332,1.67027956516885,0.48689331008711,0.0653387511048616,-1.01387621273652,0.628022848762432,-1.1441700886183,1.07192771046894,"2",12
"5727",0.213745845461342,0.750635077435804,0.575789964198523,1.75678765719432,0.217731422208925,0.8589855978928,1.8477671718382,-0.21422456696557,1.88832743064113,1.8215592722883,1.04599387939915,2.78782227932081,2.92089083770916,4.8753193548481,2.9085318479463,3.43984753127,4.05818422122432,4.07225162275465,1.93200216758219,0.296924061600921,3.06160293232516,"1",12
"5728",0.159087861808706,0.463442222214866,1.64165261316088,-0.440227491252751,-1.62120841675359,-0.336763631539236,0.81032602025868,0.249438879066496,-0.111827934541383,1.97290618119001,3.15394092314887,1.9163206394608,4.26911987806622,5.96453019261691,4.47247663144107,3.81645161618053,1.74435490477887,2.09950706434896,0.661042561527351,-0.188380016746932,0.259016913587019,"3",12
"5729",0.85573941728305,-0.941823532805926,-0.283683916649017,0.783320267319142,-1.66915469259879,0.252276154235762,1.66458466783276,1.92923996668558,2.6408388968842,3.83244370860719,4.65626012478297,4.02369381484614,3.58339495968294,3.12014343288487,3.87144652005939,4.79763033294779,2.0306229950339,0.899959920794732,1.8567332300074,0.541737541580621,0.504499903437269,"3",12
"5730",-0.626658905766904,-0.308529775497749,-0.269456741747794,-1.14899978906276,-0.910062132841704,2.12772663650626,0.384943519185635,2.81155331174142,4.44541777440827,3.08244415765656,4.49680891499521,6.08405121716582,4.41947418790731,3.53064524039521,3.94354183538879,2.82576194929195,1.66439112687454,0.788248120525477,2.52541684071028,-1.17670947063223,-0.131327098757445,"3",12
"5731",1.74897111908816,0.0340491408637989,1.49445250820047,1.26796955025039,-1.13859064618756,1.26452884127278,0.991194640160378,3.97297913755703,3.02926684006433,2.86861898258282,5.60143481541909,4.26936865043897,3.0043143375814,4.16201799656756,4.59964001870017,3.93860053931869,-1.59189465263487,-0.435154703725287,1.81492185957619,-0.0343014921985356,0.768575843939041,"3",12
"5732",0.865461510657151,1.38042457682724,0.145417268909985,-0.593870478112285,0.662322725514571,0.421675041326523,0.181693172869002,1.93591465869849,0.134821087104636,1.35022795430757,2.90695212590244,1.69141180942837,4.89626365612567,4.13007238849898,6.53125731323676,3.14141185855246,1.51849293839845,4.80933121454452,2.05216443552991,0.875349353380732,0.0424487235284674,"1",12
"5733",0.815044357435134,0.349970607264313,3.95204522258218,2.27012328621067,1.08899821174544,3.45832737436898,2.22290535960677,4.97088650853352,2.78563840709944,4.49516496849626,0.935448536551352,2.18465855161295,1.06470895180429,1.41411574585081,4.03093771778422,0.697877665822591,1.96206418864653,0.865823444999801,-1.34823122846386,0.660413437224132,0.742309215877809,"1",12
"5734",0.708373215554248,1.43789515435338,-0.727400622753179,-1.20156536287141,0.792966327190408,-0.844608847025289,2.18664747871995,1.45883141536084,0.868286954239152,2.87250123845948,1.16684934332376,2.87747189360533,3.77470744131531,0.693509663293037,3.57311250735572,2.49056269648243,1.3384115983857,1.44443778292267,0.772025679001099,1.74688551949808,0.379566801933449,"1",12
"5735",1.42206113904594,-1.12250014911651,2.67106377359196,-0.0510403896927181,2.15749402488732,3.26656818238028,3.7542274687959,5.56299799828544,3.48642044112006,1.76607406532377,3.47008962955624,2.64224483658519,0.921791308264813,1.99899847393925,1.01972624356194,-0.910671560978349,0.592872312616131,-2.14957714065681,0.476495382066154,0.434431828636341,-1.43227887517899,"2",12
"5736",-1.18026637017436,0.970367857666139,-0.995870255890829,1.77672363179133,0.741617376379378,2.80150901433955,5.15710278259909,2.32034785562522,3.2104310169312,4.24959048113132,1.89332064141802,1.9547590451292,0.363107055005653,1.78811290088523,0.612987566009209,0.30413323529002,0.642102598507543,0.0987045512090765,-0.367024597545097,-0.166704635170406,-1.78184660005234,"2",12
"5737",0.0801506842671319,0.0723215099646509,0.420340822738517,-0.67544043908174,1.09779840862321,0.639676868355042,0.357763623487593,2.4636727339347,1.41114076326449,3.57540923453074,3.60952114346113,5.2789531438638,2.98423408981177,3.72642497348246,3.01100347834907,2.60614501976698,1.42093328659547,0.0884002471389878,-0.0169982786678411,-0.987600855009884,-0.115039334392384,"3",12
"5738",0.693576585703185,-0.721073248875655,1.62094806526532,0.016925285423119,0.714372602634476,1.80057647006838,0.781913407975875,2.0634892667386,1.48273976942379,4.38336253751931,6.93404397536166,4.52281367530243,4.82479962665386,3.72329998544498,3.10325098606444,1.58477423500024,0.922967534601526,0.791641680076645,-0.352393650807296,-0.594430690910768,-0.835396086474736,"3",12
"5739",-1.08315043615159,0.648564047696181,2.15830592412937,-0.499411961455494,0.410094677045893,1.19002317190118,4.00947548254517,3.92538765337123,6.3552059648317,3.97905603514042,6.53785787808158,3.28369745488276,4.36761466597098,2.05572314357012,2.62706860494774,1.61709005289636,1.40416328366676,0.681843632402941,-0.593835746363702,1.16845196538797,0.856621018184722,"2",12
"5740",-1.30173032541678,-0.556830055430275,0.488332712243539,0.383950440879198,1.59172866546292,1.57717024835627,0.396423674483883,3.40128784921181,-0.681770124631365,1.69199087351346,2.23922457016647,3.38704074471913,3.97930481513747,3.23187715348306,3.5676369095865,4.40471401088717,5.09486533111044,4.64592315608186,1.49701196019785,1.86012218628709,-0.953149341052462,"1",12
"5741",1.47287214220582,-0.835338890673681,-0.0120366813230222,1.34977879044741,2.21486836940686,1.69841024399615,0.315140824363732,1.72875265608084,2.2483632992068,0.145421318437222,2.41094557043588,3.86387458146871,4.25237698149484,3.81624837545651,4.38882831709651,3.81694295765082,3.33013434263053,2.56642044439778,1.4759980462215,1.31504056025939,0.857342581026916,"3",12
"5742",0.619665976381229,0.112774559419547,-1.28838348991055,0.241500090943248,1.03504100017136,0.319921303900083,0.347188761777256,2.58028764851955,4.64708651561574,2.40691878747128,2.48654797359772,4.04162194885274,4.30135215876726,3.27736808167112,5.56726050934978,2.12590178179169,1.5799832938213,0.685078823771266,1.39695595413532,0.436186717385202,-0.235952759359205,"3",12
"5743",-0.101251143427208,-0.304840345417159,0.633539852235361,0.981618866747547,3.79144605010766,1.37224628376303,4.32280431510962,2.291428004536,1.58309729403191,2.19059565030463,1.96066662161514,2.3949704118469,2.14077505610996,3.00367815413308,4.79309427859772,3.08707016859629,3.0116894863768,1.52694852034301,1.32918649074023,0.889744218022037,1.62447371679255,"1",12
"5744",-0.258118159752077,-1.07937203934876,0.402951602385342,2.42059842593796,4.29734454726581,5.02377040512386,3.90884943098054,3.73105591491991,4.8880392590619,4.34794181816812,3.1437107114921,3.39527126104514,0.682822913850257,-0.993655990556916,0.60194698213543,1.10675786266999,-2.60046829988357,0.395321969389282,-0.0562692089546361,1.25232148278428,0.120073392073093,"2",12
"5745",1.47386837767033,-0.0877765394357696,0.0525018860477668,2.83029037763134,3.82636860578085,3.14289555769406,5.81881002087403,4.88423301932252,4.75788156013027,3.43293805796369,1.53921213358937,0.461697651063531,-1.16606310552216,-1.00895281941299,0.23841977715118,1.52628165523868,-1.20036519700011,-0.137029362063921,0.920201201822931,-0.599382687618242,-0.925157070032132,"2",12
"5746",-0.183663892879805,-0.221034806539885,1.20101536753338,-0.386412944839489,2.69019049567707,0.368913924767469,1.84966732210435,0.57184800790649,-0.0385294377826895,1.78049713958842,1.91616918076863,1.53149325403726,1.38216785153537,4.67684709291812,5.90539814848495,4.71525961044488,4.21194061442044,1.81425523893834,0.930054596545784,1.09922138060295,-1.80217488288847,"1",12
"5747",-1.4326250268118,-2.41158400783952,-0.748882050883083,0.767956086714519,2.61696571714176,-0.234861187170067,1.44029474301329,0.546565719486437,0.100316506721909,2.93896976995763,2.15607391717565,1.92801176972489,3.47658181162047,5.5246043533957,6.19523786905002,5.55888986604576,3.7111627057929,4.06173244078065,2.27586078538705,0.920973820921303,-0.359612494520085,"3",12
"5748",0.779699089128327,-0.392592492447923,-0.0824646753689545,1.61063302632941,0.138032126812187,-0.212270363778613,0.323142036692752,1.24544591284472,0.77338755351833,2.85859372999956,1.49043514971232,3.78948113856428,3.31743117540173,3.75517109827751,3.89782768527328,3.94634268652696,1.43805899564812,1.91522797244736,1.14250558452854,3.1279566476929,-0.219233006181262,"3",12
"5749",-0.335813237540208,-0.449301408652943,3.25139740176215,2.89593403810066,2.33559847318924,4.25294958897593,6.99670670700356,5.15393368714545,2.61358153939171,2.95341129171286,0.911932549039496,1.25684490550287,0.845587569617913,0.167455297344515,-0.141797706880692,-0.352463544563105,0.940386745518607,2.00286140336638,0.635597372849022,1.37500244672489,1.50577560613802,"2",12
"5750",-3.29529683963712,-0.0190959421592399,1.85617236323855,1.27799906668495,3.43909034067425,5.22911840634543,5.19851504023435,3.74690129283315,2.27633824947749,1.12347460311572,2.81471036328806,0.767054047163076,0.674826497055982,1.96287556327459,4.17920342937797,2.967289376522,1.25844417948626,2.12916027415565,2.16170579907654,0.880919106134924,-1.50129366782186,"1",12
"5751",-1.53783188029449,0.423786277593074,-1.7405477300578,0.799613336867019,2.04265514464737,0.615306713390415,-0.37032000217677,-0.298805395746198,-0.192199958616127,2.13378682974301,2.89943412691001,1.96124152914877,4.85319493375068,5.00612208423495,5.58995730899686,5.18658774151722,4.42075758773557,2.06881780432315,2.92804756835145,0.711176892626977,-0.505226243635703,"1",12
"5752",0.569457072839578,-0.578891977188767,0.201911599139853,1.08793312638087,-1.82743307267047,0.406494903084463,1.1991204464265,-1.58251483587838,0.289841079087873,2.82767070554444,3.28529913090888,4.21804656969197,5.02157589358386,4.44773227462658,5.27123542042997,4.42619622567946,3.11611101186157,3.20398462990137,0.578049706136259,1.66416330972352,-0.0545492102390435,"3",12
"5753",-0.524432625990094,-0.0953016286241603,-0.997866471971976,-0.939689385491873,0.0820348573159406,0.151869141096106,0.341710857488518,2.15365828261429,1.79517210654089,0.835432619685629,4.03510354237562,3.48999571486449,4.054650823667,5.83196682549243,2.30956282188012,5.39667446584949,1.89374248112074,1.9207451488631,1.60796062809824,1.37608472368431,-0.14229498927832,"3",12
"5754",-0.461267290661788,0.0868043696136517,1.53120981454324,0.0548662679335101,1.0195342840176,1.53782626897751,2.41576991264687,3.93875354670914,3.22625382819957,3.79121114323844,6.0272435467578,4.85224677305004,1.43170984387163,2.222330257436,1.69003412055517,0.802106553586314,-1.95142793683645,1.64419762280293,-1.05990706759429,0.91005179031806,-1.14275811179113,"2",12
"5755",0.34788655092542,-0.419969762546942,0.551950960348569,0.739135291686187,0.623693849539265,0.221286488129131,4.30031401047322,3.43782169653291,4.92901614908435,6.25923971203541,5.67732258202054,2.59548919774821,3.85306940791887,2.70200211076179,1.1551132456758,1.57823829062323,0.097959997853198,1.4755023783593,-0.480433436467779,0.644549452263106,-0.497136349014379,"3",12
"5756",-0.481952600194856,-0.220840010468641,1.21934335101022,1.62742598652108,0.145485506306516,2.24550431744458,3.77600200457122,2.11434725082193,5.50196838491811,3.95721332259891,4.66857431257697,5.13326215231375,3.66950989486125,3.64270585761725,0.575313108045744,-0.349399439455029,-0.861300610912431,-0.961184847586214,-0.581797606518073,-0.5934900612121,0.143256776849792,"2",12
"5757",0.804321481419948,0.270079810968901,2.01330712266368,1.69796850886823,0.979013394337072,1.09034190275941,1.29559164496653,1.24637647367398,2.48083860247428,2.36155802084192,2.7049798656708,1.56763758513204,1.85762894722806,3.91528715703153,3.70061029447727,1.89048084918628,3.12243980105773,1.26626609576617,1.72666877960924,0.0276101011372046,0.302055987991846,"1",12
"5758",0.0147256942730768,-0.397689644311162,-0.532855419980738,0.941388596341183,-0.436776819366825,1.35744263666793,0.909005853017112,-0.846275111223852,0.7940246230635,0.17887207653929,3.6893494950391,2.71215681895316,3.3092005119554,4.06295456089688,4.09102463795396,4.90279435185797,4.50348959147904,2.98364417241569,0.862210365881863,1.20412457688927,1.08031102051818,"1",12
"5759",0.965900551064779,1.84081967301829,1.69870408370405,2.72296585462866,1.47553165713469,3.25713966413093,4.51607354040417,5.47183778478595,3.2032420947716,5.37485244691348,3.86664771858412,3.56052204144228,4.19563070634017,0.655676971236845,1.2828648341445,-0.321032676673281,-0.930847725575245,-0.720681083119149,-0.463863922383064,0.817901019063144,0.420535930308737,"2",12
"5760",0.11346621038139,1.62779247407981,0.169308788283689,0.414270519498152,1.12295693341828,-0.0972592244999593,4.62993281694839,3.78362707631435,3.15088463199589,3.0398964443948,3.83592035656075,1.71070435736628,4.23901766328495,2.47099714793376,1.46070904576804,1.02298496400565,-0.123940875626844,-0.789226112440717,0.386122333006712,-1.54101599731349,0.233675738103077,"2",12
"5761",0.0845071512676393,-0.474158345660059,-0.46973771538427,0.338618664356695,-0.507949348984827,1.04657563394693,0.410956203780669,-0.164480998573511,-1.34392066351739,0.980826844880063,1.26682544234851,4.5416896043736,4.92057683551987,3.63638685717742,5.41217321888132,5.45911073078383,2.01114279324288,1.42200714089507,0.445277029390321,1.73647003523718,-0.351692649424682,"3",12
"5762",-0.69248072039136,1.22988171413116,0.969970260460011,0.934188730452565,-1.89512145800597,1.23373957552929,3.65352615957744,1.98737428870987,2.27203503748933,2.81806529380064,3.98276642608756,4.55661902608548,4.09668858767455,3.58380376646522,2.49380864439082,2.20138264298365,-0.756147257658791,0.779185425464762,1.24085484460086,0.683014938200534,0.0029722254537313,"3",12
"5763",-1.40124386882048,0.334779851009934,0.469832492617027,3.96166406038863,4.44270198139903,5.18714837129811,5.98219652746982,3.61667800888619,4.56353885380271,3.51875090019803,3.27569734906015,1.60018091661459,0.215554227622311,-0.548761126653157,0.493412080138126,-0.430132066276251,0.547798750807856,-0.514014463275782,0.458986948140886,0.785802851310898,-0.898621909859309,"2",12
"5764",0.79024765051818,-0.627948064062502,2.27240105449203,4.44961026662029,3.25876430141174,2.86696395712265,4.39365205305288,3.65642603102408,1.53090416439714,5.55868962324385,2.09662588680909,2.21385775919868,1.49802526542361,3.25553031134084,2.10834319003683,-0.117489593449876,1.07513636657398,-1.5436322591638,1.04633144500984,1.13104059714694,0.627165433511082,"2",12
"5765",0.637037984884153,-0.154165852711386,-1.55068206366852,0.670426721578734,2.68352375283118,1.18525142434031,1.14844598849754,4.56724047398808,3.93559371138595,6.6976661123359,4.84034911574644,5.06030694968392,3.24236178552595,3.23994382804481,1.57946067492928,1.46349093539346,1.35704165436166,1.20165813844494,-0.11731408493632,-1.78472012966014,-0.026508095953418,"2",12
"5766",-0.914966815271954,-0.395318235606971,0.991517885743865,2.13764425360801,1.80789765475541,1.60365011262409,1.77303590873225,0.214529110756579,1.45734523688956,1.93026337993579,2.74316362877666,2.80287314594698,4.84441460939361,2.71188125219392,3.26360170743994,3.82793319546916,1.98979011769759,2.11858661255403,1.6035560423101,1.77609447502742,-1.31302452582087,"1",12
"5767",-0.623482844800687,-0.28413132851318,-0.793251229759939,2.40253233674288,1.6014722168308,5.60175111344397,3.8213319686806,3.86377706943176,3.94987304845854,3.7961475678636,4.6990529726608,1.76230381624535,3.28462803328738,0.650148952754971,0.538745177628773,1.24283516753181,0.908072667797677,-0.986978906704747,-0.487270538449943,1.65761442564061,0.547557640102012,"2",12
"5768",0.595485519204978,0.486678813179815,1.8212184807248,2.71333259720844,4.28056778531302,2.70871227770769,4.13736678278888,5.9304577612446,5.70348467808091,5.08393251915514,3.77189072701135,2.72058511450497,1.64653804349503,-0.602579264322051,-1.36179289006898,0.358141635158359,-0.581474388101396,-0.562869496674671,-0.340765618986175,-1.95062403910193,0.681101550399366,"2",12
"5769",-0.0717927858725144,0.118967080609313,0.62898123003241,0.764734044910804,2.54090048822154,-0.292568376296073,3.71816172628121,3.54127258453164,2.86695579947258,3.91647719884704,1.35523793941353,2.31460419929574,2.16029883361324,2.31357689176035,0.515691777022441,-0.0798104591546904,1.49686576040552,1.71351845267935,0.589819171429806,0.729367470309241,0.197195903935218,"2",12
"5770",1.01951176007884,1.5085679521423,0.413154220471013,4.40589230613445,4.59265789951454,5.95163477950142,7.07803717531559,3.13832921471324,4.17096520975376,3.02386940275692,0.424542028041514,0.935072259469241,-0.0996986947799049,-0.678694827575307,0.792666736088373,-0.0825504595730898,0.382086846823942,1.13973320520209,-0.130905850321317,-0.279963440391989,-0.906156520375206,"1",12
"5771",0.179993905449699,0.955468906421089,2.90769471665482,0.974397973337575,2.23836845724583,0.344006800980031,1.71345537260833,-0.111161926653996,2.33029680202019,2.91102104765747,2.2666210791238,1.75198342945015,2.39020038999684,3.74186797152311,3.91091819236762,3.65747365796374,4.26084461127849,3.06714524912701,1.62176710403356,1.56025532916254,2.12643291189824,"1",12
"5772",-0.181761914918599,1.26818866610275,3.73755981922055,1.1602777246424,2.22100477895578,2.80512420349389,4.00203062025894,4.36805247457362,2.01825482729624,5.77094793987808,0.697027687468138,0.718351814680098,0.224127724111113,2.17566988009128,3.14987023117799,1.15092822534458,1.3348308644641,1.59279951548175,-0.688044299028135,0.819177260184151,-0.535781729620818,"1",12
"5773",1.3107544716695,2.23529684572016,1.22375441153792,2.82690786013411,0.87145427787214,2.01333688049676,4.67670691687774,4.77713277910802,1.74339593789837,4.00266287787365,1.86415055968476,2.89854861516626,0.954319599927168,2.33576498375439,3.00702511228416,1.54237956509172,0.935883413266163,-0.420485397781696,1.37696571486141,0.16653069196246,0.318586038235373,"1",12
"5774",-1.03816417748988,-0.79091556970939,-0.75109094788784,-1.20360417884132,-0.0409907104203508,1.04424998221938,1.22835800529608,-0.64154873117301,0.450503449787812,2.46802924625134,3.95340269066966,5.7548548675393,4.84119082750403,4.87756256615046,4.08937660136609,2.59172967831294,0.581213231305139,3.01069870728893,0.963268897251543,-0.213314776571188,-0.136210589431809,"3",12
"5775",1.11456676642131,0.456622299633975,0.952270834858958,-1.2497923301378,-0.354251077189125,-0.0175415830136207,-0.206410153783143,0.169174329308848,1.7247683121101,2.98994875495468,5.63580648216435,2.59764169250754,4.4379782350641,4.95964515120116,6.76480749143091,6.17132198648869,3.58526178591125,0.833847426449823,2.05296080244172,-1.13601028954395,0.17083447655875,"3",12
"5776",0.964872926618296,0.281366100349352,-0.932189318284602,0.861876946141955,1.31508389714854,-0.229425462715018,2.25355789351801,1.0458295366263,2.54906298390039,0.585800360542962,1.63772159520332,4.95600977555816,3.51227529555107,4.9883355585918,4.97729152982452,2.934425690361,0.869549057710862,1.42007699224753,0.700425951511995,0.48287924186263,-0.403562318269999,"3",12
"5777",1.24897953568665,-1.4260225419026,0.0657872997627553,0.0266463754403026,2.36538986363829,1.65843635774325,0.564234610898639,-1.98818599204271,0.509465535588874,1.68459855051846,3.23553264405092,1.64876292864152,4.66209514871357,3.05936806840907,4.38504788301941,2.71600336969107,2.64030975345859,1.3999704682508,0.912620848775701,0.572853613586005,0.847451128582187,"1",12
"5778",2.02342753083807,0.988441074507851,2.08989912133239,0.834083254897091,3.27574270418341,3.07412627507925,2.64091110607786,5.55246282182357,2.63927134560235,3.19228813248324,1.81199337783481,3.22368856877642,1.14578816632576,1.41628593278949,0.822913426571842,1.63361384811771,0.387663513334025,-0.124032307403979,-1.49399394823279,-0.0412059309026771,0.0144999163117349,"2",12
"5779",0.936543872907135,0.888644585926548,0.942825265105859,0.131404905267948,-0.258911868318827,0.760710401897535,-0.918223665370447,0.454196450663637,0.73129069856879,3.10590300915134,4.16501890593036,3.55630950673136,4.1297014065896,4.08288596463181,5.20687384344934,4.49563549111478,2.86493116549139,1.81678153228572,-0.104954282036432,0.786894410932241,-0.835671484744478,"3",12
"5780",-0.998913622812443,0.308629688843618,1.52057415283344,0.76207040141028,0.70316464658256,1.73697873077828,0.986611940219477,2.22493944245361,3.82624866686336,4.23410620916755,7.09482633547761,3.1573580638294,3.94017701804019,3.38386823138318,3.93458105382541,-0.597243470086528,-1.48476744222639,-3.17296426570964,-0.790562832481111,-0.196594698191009,0.0176968177280249,"2",12
"5781",0.411877790128307,-2.11598323167338,-1.08967281563104,0.134934526501302,1.45268531344182,0.283309488762628,-0.41196600735777,-0.177236162942597,0.0834788502687956,0.446374405208539,3.52494041055227,4.63521709941813,3.41208572994438,3.9261990178111,6.14405903371501,4.1084661818425,3.45490026422033,3.7231275129455,2.9492046527925,0.196288954372951,-0.169009675728368,"1",12
"5782",0.420345248077543,-1.34085815888427,-0.295912214188301,-2.10287548207476,-1.30150154020405,1.1115605254656,0.840486159019742,1.63356400753488,-1.03956480409638,1.63809212523699,3.097323662621,4.72360647926484,5.09260858345483,5.30336588304201,7.6179008519603,4.32295378701377,2.3192001554157,4.38582052762918,1.27033935002576,1.43763550180007,-0.807501651848188,"3",12
"5783",-0.131190476345871,-0.973854278850178,1.68462826515965,3.06522829162063,2.32160803443956,2.7160206756619,2.781379660799,2.3306951734176,0.936872316549198,2.82702731509755,0.849841401449265,0.615649545514881,2.37640501537059,1.60001893966227,3.81548163738036,3.08109865250245,0.70992829489631,1.21367828058795,1.71059970444973,2.85208737152049,0.691674757117558,"1",12
"5784",-0.441390301754889,1.73337743511989,2.18494522017927,2.26226898785188,2.30025025131093,4.09690475844998,7.5076572494953,5.20973454042609,2.89216886490267,4.47191085334049,3.9550581823901,2.77854665824118,1.1091947758609,-1.12542723189541,0.407608406419031,0.113832570481815,1.22333799301236,-0.100622335027796,0.88637217183409,1.65974010785656,0.180322250068302,"2",12
"5785",0.648085588076606,-0.365258617926271,1.6236369725487,0.119045584453981,2.1360273998535,1.83671870439223,-0.126250405191031,0.176703846675456,0.871511948132043,0.271765101978158,1.23705722405167,3.07217389949281,2.75743456515069,5.24651743132677,5.85416041309344,6.28080947965432,3.63233000720146,1.92957803996361,3.52913410002357,0.862494783209754,-1.54561755405893,"1",12
"5786",1.65282558927633,0.522397488360526,-0.780899049473274,1.18454797434712,1.70982315494436,0.671072987136943,0.40244587367279,2.65326053113517,1.40390229308597,1.28760659819842,2.16242616987932,1.79743086210223,4.05688399193832,4.45913628993095,6.01028386616389,3.98987738333552,2.47736378461979,2.53799896529298,-0.506574093099798,2.53247306370792,1.63402358044436,"1",12
"5787",-0.147429193372518,0.503200672259821,0.242508493316026,1.73342351687627,-0.686418317361231,0.533282044708251,-0.774525975827317,0.351962432646036,3.14759739509789,2.51528290561158,3.51515089671015,4.49270892332987,2.80083307539903,4.19723310461557,3.39070374959354,2.18733611247671,3.13594718370129,0.739000380509562,2.92268016769982,1.52217337494842,-0.980083002711302,"3",12
"5788",-0.94910010856387,-0.521288131825376,0.660568920790199,-0.752361157610327,0.703624993801503,1.95097026025028,1.68850694718199,2.02169304326336,1.28032126193035,2.1881325929003,4.17102659966004,5.4945037195105,3.89972668695339,6.0431695499428,4.3208394458947,3.69667683903799,1.28018323856702,0.593121409660222,1.42094469564123,0.639507561146356,-0.901504800489251,"3",12
"5789",3.11279358503025,-0.965492891350548,-0.131317166898497,0.816959469334263,1.30389639118072,0.748541150763755,3.26920984217481,2.69493629125264,3.83064714855975,2.73782624101992,6.18485074689176,4.58463578820862,3.54681569512165,1.93541162590249,1.22008386732402,-0.127034739205581,0.217691029281778,-0.120806567327731,-0.691404904238016,0.455814086598608,1.90909903866129,"2",12
"5790",0.914044759886183,-0.340261897769773,-0.482816028966936,1.39658644800831,-1.01529239560033,-0.402703569716107,2.67549139651258,4.93639046018351,3.75207068079531,5.09597201068358,5.75385382918064,4.20403315856936,4.55984522916067,1.83949821304847,0.589512145200701,-0.40731599028602,0.271895523971844,-0.901528399474116,0.336160830594643,2.24531541528124,-1.302292593993,"2",12
